"GEOID","B01001_001","B25001_001","B26001_001","residentialStability","populationCrowding","mentalHealthProvider","ambulanceEmergencyPerCapita","perEnglishLessThanWell","perRenters","perSingleParentHouseholds","perUnitsForSale","perUnitsRecreational","sexualOffenseRate","homicideRate","neighborhoodStability","safety_score","safety_rnk","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","safety_state_rnk","NAME"
"47165",193036,77407,1449,86.7554590446474,9.66938765279437,0.580202656499306,0,2.37349836184929,24.3421257999064,10.3237974613838,9.01656531767666,7.75843992451248,0.157742597235749,0.00336724756004061,8,82.75,17.4766355140187,95.19,103.07,98.07,116.34,11.8279569892473,"Sumner County, Tennessee"
"47167",60868,23880,779,89.5382955043675,4.48906951417112,0.262863902214628,0,0.139911634756996,22.9477405811513,12.1134492223239,6.93069306930693,3.26732673267327,0.0821449694420714,0.00821449694420714,12,99.63,43.6448598130841,97.67,103.83,101.66,100.02,41.3978494623656,"Tipton County, Tennessee"
"47169",11463,3687,2063,89.1072006909209,4.2342186961021,0.348948791764809,0,1.16279069767442,19.6424725393065,11.1077933711556,0,13.905325443787,0.0610660385588415,0,10,105.12,55.607476635514,104.52,103.63,104.06,101.69,54.8387096774194,"Trousdale County, Tennessee"
"47171",17891,8736,514,91.9299867136503,5.72567409144197,0.279470124643676,0,1.66710770044985,19.031652360515,8.373994461295,6.85169124024284,12.3156981786644,0.011178804985747,0.00558940249287351,11,106.8,59.3769470404984,104.62,103.79,109.74,93.31,60.2150537634409,"Unicoi County, Tennessee"
"47173",19597,9489,179,92.8571428571429,1.81103990076494,0.153084655814666,0,0.112373579722812,24.9562827879091,10.0796113884766,7.21847930702599,34.2155919153032,0.0306169311629331,0.00510282186048885,14,114.97,77.9439252336449,103.49,104.09,111.28,85.95,80.6451612903226,"Union County, Tennessee"
"47175",6083,2878,104,91.0452785726309,1.98528390948216,3.44592955209606,0.0914343775443539,3.02904564315353,15.5186721991701,6.09452736318408,8.79828326180258,11.1587982832618,0,0,15,120.96,87.8193146417445,109.04,88.45,120.25,81.85,89.247311827957,"Van Buren County, Tennessee"
"47177",40801,18058,621,90.1736573597044,7.49110733065265,0.784294502585721,0,4.42303358124859,26.4285310574804,11.6339455351488,9.39153439153439,8.02469135802469,0.0514693267321879,0.0122546016029019,11,92.65,30.4984423676012,97.35,102.58,95.22,103.73,29.0322580645161,"Warren County, Tennessee"
"47179",132067,60391,4863,84.0246956632006,13.2494072822173,0.916201624932799,0,1.8578688661168,32.020362603166,8.84125798991131,9.2917123037605,13.4538152610442,0.039878748413053,0.00832910568120727,9,74.87,10.9657320872274,100.73,102.27,98.17,124.98,7.52688172043011,"Washington County, Tennessee"
"47181",16350,7194,2017,92.9006511237135,2.51068063440042,0.428134556574924,0,1.23959925284429,11.7846833078621,12.4493034738141,2.75771503611294,25.4760341431385,0.036697247706422,0,14,123.26,90.5919003115265,106.32,103.44,102.3,75.62,91.3978494623656,"Wayne County, Tennessee"
"47183",32948,15015,2344,87.015877233774,9.56877323420074,0.394561126623771,0,1.68727272727273,32.2082639624641,8.89275713312647,2.94117647058824,5.60488346281909,0.0515964550200316,0.00303508558941362,10,87.09,22.6168224299065,103.27,103.52,103.07,117.81,17.2043010752688,"Weakley County, Tennessee"
"47185",27134,11894,361,87.5363962941955,2.58564157012148,0.62652023291811,0,0.169427710843373,20.9039548022599,9.43139918494081,9.5088161209068,22.544080604534,0.0184270656740621,0,11,103.26,51.7757009345794,107.68,102.96,112.13,102.1,50.5376344086022,"White County, Tennessee"
"47187",242386,88740,437,86.0729154052688,7.52774867250351,0.891140577426089,0.0123769524642512,2.46652859542408,18.405643451313,6.59000597812709,8.4281131525226,14.6106736657918,0.029704685914203,0.00165026032856683,7,91.77,28.9719626168224,105.78,101.28,111.92,114.15,25.8064516129032,"Williamson County, Tennessee"
"47189",144748,56971,1682,87.7796841131657,8.21336297026186,0.476690524221405,0.0207256749661481,2.47215659804252,21.5127022414061,10.090028877187,5.61685055165496,13.5406218655968,0.0193439633017382,0.00345427916102468,9,93.97,33.0841121495327,105.39,101.56,100.61,108.53,32.258064516129,"Wilson County, Tennessee"
"48001",58133,20125,12847,87.0549872693974,5.36892317060794,0.533259938417078,0,3.44863841867312,30.1966144464304,12.9271105176913,4.27631578947368,36.5405701754386,0.0309634802951852,0.00172019334973251,9,92.39,30.1869158878505,105.64,103.18,95.09,114.35,35.7142857142857,"Anderson County, Texas"
"48003",18184,6870,74,85.72948158101,3.48743930757864,0,0,13.4378241327648,26.3800852829319,11.4002874022034,8.23723228995058,6.26029654036244,0.0412450505939287,0.00274967003959525,8,87.4,23.0529595015576,104.22,104.46,93.1,120.31,26.984126984127,"Andrews County, Texas"
"48005",86584,36445,2662,82.0736155101257,7.6035492265433,1.12029936246882,0,7.67450191518091,30.4420119163087,15.6046354852172,5.19455987910843,20.6271250472233,0.0577473898179802,0.00692968677815763,9,78.31,13.0841121495327,100.31,101.78,80.35,126.44,17.0634920634921,"Angelina County, Texas"
"48007",24149,15542,334,85.0110525420847,12.390731233523,0.289867075241211,0,2.25235320484088,28.3936778388073,9.79716800612323,7.77996070726916,60.9430255402751,0.136651621185142,0.0124228746531948,7,80.29,15.0778816199377,90.93,103.77,96.12,118.6,19.4444444444444,"Aransas County, Texas"
"48009",8616,3901,54,92.137215607686,2.62344139650873,0,0,2.92527040314651,15.6134743053848,7.86116879264313,5.47169811320755,27.1698113207547,0,0,14,121.48,88.411214953271,109.04,104.46,114.25,80.2,92.8571428571429,"Archer County, Texas"
"48011",1980,874,49,90.4761904761905,0,0,0,0.346420323325635,21.5935334872979,5.93220338983051,0,21.0843373493976,0,0,12,118.36,84.0498442367601,109.04,104.46,125.8,94.6,90.0793650793651,"Armstrong County, Texas"
"48013",48684,18695,339,91.6781753504917,3.66903089179468,0.349190699203024,0,10.6530591724901,23.9957769845659,12.74922951129,9.37052932761087,19.4921316165951,0.0253334428833565,0.0082162517459535,12,103.24,51.6822429906542,101.88,103.62,91.37,94.56,57.5396825396825,"Atascosa County, Texas"
"48015",30132,13696,254,90.7198758602078,3.50955878230644,0.199123855037834,0,9.5929203539823,18.6774284905126,9.19685837344819,3.39622641509434,30.6199460916442,0.0199123855037834,0.00331873091729723,11,111.44,70.1246105919003,105.43,103.98,103.09,92.87,78.5714285714286,"Austin County, Texas"
"48017",6968,2519,190,94.1575686043081,3.95379302131714,0,0,26.7408470926059,19.7774587221823,19.4159836065574,0,28.7477954144621,0.0143513203214696,0,11,109.98,66.9470404984424,107.98,104.46,56.67,87.38,75.3968253968254,"Bailey County, Texas"
"48019",20839,11431,424,92.021145200336,1.02539696274824,0.143960842650799,0,5.84615384615385,12.957264957265,6.15531432661338,7.74278215223097,74.2782152230971,0.0191947790201065,0.0143960842650799,13,126.63,94.1433021806854,98.36,104.12,118.8,74.29,95.2380952380952,"Bandera County, Texas"
"48021",94887,35622,2197,89.3545856666594,3.03555174577365,0.284548989851086,0,9.51751333797263,21.992433210315,10.4313901058489,5.47000689496667,32.4293265915881,0.0790413860697461,0.00105388514759661,9,102.42,49.8753894080997,102.51,103.78,100.12,103.31,55.1587301587302,"Bastrop County, Texas"
"48023",3491,2226,64,89.7808056872038,6.37667957185151,0,0,0.597460791635549,25.3174010455564,9.54274353876739,0,41.7015341701534,0.0286450873675165,0,13,110.19,67.5700934579439,106.92,104.46,106.37,93.82,75.7936507936508,"Baylor County, Texas"
"48025",31191,10580,7687,86.886091178619,5.36119049965507,0.480907954217563,0,7.42219492219492,29.1115893021826,11.3569495115923,0,15.1224195871339,0.0352665833092879,0.00160302651405854,11,96.69,38.2242990654206,105.4,103.31,96.17,111.51,41.6666666666667,"Bee County, Texas"
"48027",364703,145962,11185,77.9365166005441,12.548790394484,0.197420915100781,0.0219356572334201,5.50521666145919,43.6502610707415,14.7361001509313,11.4061791566811,4.78657944167368,0.0696457117161087,0.00795167574711477,5,47.18,1.37071651090342,98.77,102.12,78.31,158.41,1.98412698412699,"Bell County, Texas"
"48029",1990522,778063,30428,84.407588516865,15.2847669976398,0.784216401526836,0.010047615650568,11.0071639990997,37.2861367070987,13.4114881108428,9.0008040827713,7.19243833997932,0.148562370406691,0.0135475351021826,7,60.5,4.01869158878505,89.33,101.73,73.64,134.8,5.95238095238095,"Bexar County, Texas"
"48031",11313,6016,82,90.3000447828034,4.29398402579321,0,0,3.56066314996232,22.8129713423831,5.91703516529796,8.5240726124704,61.7205998421468,0.0353575532573146,0.00883938831432865,10,108.07,62.2741433021807,100.74,104.46,117.23,95.63,69.4444444444444,"Blanco County, Texas"
"48033",550,357,0,99.6323529411765,0,38.1119808461825,1.01126421564055,0,44.5054945054945,6.63265306122449,1.86335403726708,56.5217391304348,0,0,13,134.35,98.2554517133956,109.04,-72.61,124.03,89.27,98.8095238095238,"Borden County, Texas"
"48035",18275,9328,291,86.7040673211781,2.07333635129018,0,0,4.90029975237847,23.5685404982392,9.32215432712804,7.98777826276735,53.2082060235705,0.0300957592339261,0,11,105.41,56.3239875389408,106.81,104.46,108.86,101.87,62.3015873015873,"Bosque County, Texas"
"48037",92957,39507,5621,93.1137655108431,10.3856414412589,0.774551674430113,0,2.76850886339937,34.843941487836,12.6828119942324,4.86965966690804,5.14120202751629,0.0505610120808546,0.00107576621448627,8,85.72,20.7476635514019,104.6,102.61,89.75,113.42,24.2063492063492,"Bowie County, Texas"
"48039",368575,139707,11942,88.7163197004935,8.38978001833181,0.591467136946347,0.0162789120260463,8.27036900850463,22.5589645026576,10.2507161018313,5.9262140958309,18.0704143162809,0.0487462976779942,0.00307490560491984,8,92.25,29.9376947040498,103.45,101.66,94.66,109.57,34.9206349206349,"Brazoria County, Texas"
"48041",231095,95177,16225,74.894709568003,19.3511605042202,0.627447586490404,0,9.40661442813523,50.1870446938374,10.2718021691559,3.08225108225108,11.047619047619,0.0735628204850819,0.00389450226097492,5,40.23,0.841121495327101,101.09,102.96,79,169.16,0.396825396825392,"Brazos County, Texas"
"48043",9501,5872,126,88.5393258426966,7.49496202139203,0,0,7.52066115702479,44.9503311258278,5.63110922226944,7.11835334476844,15.6089193825043,0.0140336104971406,0,8,81.01,15.6386292834891,108,104.46,110.25,129.69,19.8412698412698,"Brewster County, Texas"
"48045",1266,924,0,90.7926341072858,2.68496420047733,0,0,6.8421052631579,32.8070175438597,8.25852782764812,6.26702997275204,27.7929155313352,0,0,14,107.9,61.9314641744548,109.04,104.46,109.45,97.67,68.2539682539683,"Briscoe County, Texas"
"48047",7100,3450,607,87.2893149837637,8.75125097297898,0.563380281690141,0,5.724033358605,38.2865807429871,13.0309278350515,1.75609756097561,18.3414634146341,0.0140845070422535,0,17,97.18,39.1277258566978,108,103.11,88.23,102.82,42.4603174603175,"Brooks County, Texas"
"48049",38085,18792,1603,87.0127720614604,8.86968979963966,0.393855848759354,0.105028226335828,4.2178838274283,27.2271169848262,9.76725138215821,5.07123883120019,43.7333977300169,0.112905343311015,0,9,92.65,30.4984423676012,100.68,94.6,99.12,110.88,36.5079365079365,"Brown County, Texas"
"48051",17687,9284,143,94.0574124144279,4.1664722623991,0.226154802962628,0,8.77483443708609,26.4072847682119,5.11284480356645,7.92972459639126,50.9021842355176,0.0339232204443942,0.0056538700740657,10,110.32,67.9127725856698,102.89,103.92,115.08,92.89,76.984126984127,"Burleson County, Texas"
"48053",48424,23127,719,89.690439036734,5.28612912761481,0.454320171815629,0.0619527507021312,6.2302104674986,20.7306276501561,6.77777158463854,1.77400694176629,80.370227535673,0.0671154799273088,0.00206509169007104,9,112.33,71.8691588785047,102.74,98.11,110.94,95.04,80.5555555555556,"Burnet County, Texas"
"48055",45286,16019,3604,91.4673939512005,6.87991021324355,0.397473832972663,0,13.7679348097785,27.9657125363539,11.1351728955641,9.21361502347418,20.7746478873239,0.0574128869849402,0,10,95.21,35.2647975077882,104.79,103.51,89.08,103.39,40.4761904761905,"Caldwell County, Texas"
"48057",20367,10703,297,89.9190507315602,6.59553050130864,0.147297098247165,0,14.8635836932477,26.541583219142,11.744966442953,2.63959390862944,65.989847715736,0.0589188392988658,0,12,106.95,59.6884735202492,104.68,104.11,86.66,93.88,64.6825396825397,"Calhoun County, Texas"
"48059",13781,6505,67,90.7798806981368,2.11410012868436,0,0,0.531914893617021,17.6196808510638,7.35658471507528,3.10015898251192,15.3418124006359,0.0072563674624483,0,12,115.64,78.9408099688473,108.5,104.46,118.59,91.34,85.9126984126984,"Callahan County, Texas"
"48061",420554,153836,2762,92.2363841435964,11.5778110751285,0.756145465267243,0.00951126371405337,24.7017085353492,30.7239448329828,17.9343228485734,4.72569940351172,48.2315382676636,0.0836991206836696,0.00428006867132402,10,90.25,26.791277258567,100.09,101.84,52.77,100.56,30.9523809523809,"Cameron County, Texas"
"48063",12498,5755,52,85.1017087062653,6.30254839340416,0,0,7.54262788365095,22.2356010435481,13.3181299885975,2.18978102189781,45.8394160583942,0.0640102416386622,0.00800128020483277,10,96.39,37.5389408099688,99.15,104.46,88.99,107.41,41.2698412698413,"Camp County, Texas"
"48065",5856,2781,47,87.4846194410266,2.69071132102476,0,0,0.761509172724126,19.7432338653713,5.74057843996494,3.0060120240481,11.2224448897796,0.0597677595628415,0.00853825136612022,15,113.37,74.5482866043614,99.12,104.46,122.41,92.45,83.7301587301587,"Carson County, Texas"
"48067",28692,13951,312,92.9799630524371,4.28883034474944,0.104558762024258,0,1.5178322003911,23.3097411063513,11.0720253275877,5.07751937984496,17.6744186046512,0.0522793810121288,0.00697058413495051,12,107.97,62.0872274143302,100.69,104.21,103.77,91.67,68.6507936507936,"Cass County, Texas"
"48069",7450,3036,64,91.4789020893077,5.18358531317495,0,0,16.5876777251185,37.5592417061611,12.5362019031858,10.9854604200323,5.33117932148627,0.0402684563758389,0.0134228187919463,11,87.17,22.7725856697819,97.43,104.46,84.63,111.22,26.1904761904762,"Castro County, Texas"
"48071",45257,16550,228,88.1719220907741,1.65031648595414,0.0883841173741079,0,4.78757289165482,12.0399862792179,11.8550821871855,4.74164133738602,30.8814589665654,0.27840996972844,0.0331440440152905,9,101.57,48.1619937694704,67.1,104.25,102.01,97.18,51.984126984127,"Chambers County, Texas"
"48073",50564,20873,3089,89.3057039094211,4.2956959661147,0.276876829364765,0,11.1442045172499,23.4933147076432,13.1678864249161,6.14814814814815,31.5925925925926,0.0672415157028716,0.00395538327663951,11,101.18,46.9470404984424,101.52,103.8,88.85,99.68,50.7936507936508,"Cherokee County, Texas"
"48075",6784,2790,1554,82.6723142087023,5.24233432245302,0.442216981132075,0,2.54001391788448,35.7689631176061,12.8985507246377,10.5555555555556,45.1388888888889,0.0294811320754717,0,8,79.5,14.3613707165109,106.86,103.4,96.16,129.14,19.0476190476191,"Childress County, Texas"
"48077",10236,5140,58,89.175769612711,1.29186209166461,0.293083235638921,0,1.20993419656124,19.5499893865421,6.87059966011168,9.79431929480901,30.7541625857003,2.02471668620555,0.16852286049238,12,62.88,4.70404984423676,-149.31,103.76,120.51,94.05,6.74603174603175,"Clay County, Texas"
"48079",2553,1258,110,86.1737677527151,3.44611528822055,0,0,17.6691729323308,30.3571428571429,12.4357656731757,0,4.21052631578947,0.0783392087739914,0,9,90.57,27.196261682243,103.24,104.46,86.26,120.6,31.7460317460317,"Cochran County, Texas"
"48081",3288,2196,87,83.96316290886,4.42499392171165,0,0,2.73264401772526,26.9031781226903,5.70809248554913,7.38916256157635,48.2758620689655,0.0304136253041363,0,10,97.49,39.7196261682243,106.79,104.46,118.42,113.35,43.2539682539683,"Coke County, Texas"
"48083",7848,4962,50,84.5543266102798,3.38426828017639,0,0.509683995922528,7.16661626852132,29.3155663234403,7.10738671632526,2.81609195402299,40.2873563218391,0.063710499490316,0,12,104.94,55.1713395638629,104.32,61.17,111.65,110.24,60.7142857142857,"Coleman County, Texas"
"48085",1039812,392627,4398,84.2369929068612,13.7911923629654,1.32716298715537,0.00577027385719726,9.31645938320957,32.2300143399063,7.99690113986044,10.8060872159939,3.70007246685707,0.624359659887236,0.0930616944857981,6,48.8,1.6822429906542,2.94999999999999,100.8,93.23,133.79,3.17460317460318,"Collin County, Texas"
"48087",2948,1544,57,93.7434827945777,2.93398533007335,0,0,9.07738095238095,8.55654761904762,18.1386514719848,1.22199592668024,24.847250509165,0.033921302578019,0,10,116.06,79.7196261682243,106.53,104.46,77.77,81.54,86.5079365079365,"Collingsworth County, Texas"
"48089",20559,10047,283,90.87128613658,4.94231833468137,0.632326475023104,0,5.44594438675436,18.6151182919792,6.54379197028147,5.18372703412073,50.2952755905512,0.0291842988472202,0.0194561992314801,14,116.6,80.809968847352,94.37,102.95,112.8,82.13,87.6984126984127,"Colorado County, Texas"
"48091",156257,67379,952,86.5742095304972,8.33111269812507,0.844762154655471,0,3.51712338217844,23.8554649220874,6.61297229634022,8.35708927231808,46.1515378844711,0.073170055314855,0.00458646119320521,7,91.03,28.0373831775701,100.67,102.44,109.83,113.62,32.5396825396825,"Comal County, Texas"
"48093",13540,6956,169,94.0131529216116,2.04243505849693,0.369276218611521,0,9.49948927477017,15.7330154946365,7.80459322693655,1.92519251925193,45.7095709570957,0.0886262924667651,0.00738552437223043,14,126.44,93.98753894081,97.73,103.58,109.26,74.13,94.4444444444444,"Comanche County, Texas"
"48095",3181,1443,847,91.3532209252054,2.42647058823529,0,0,4.79825517993457,19.3020719738277,5.35491905354919,2.34375,54.0625,0,0,17,130.14,96.5420560747664,109.04,104.46,120.26,73.56,97.6190476190476,"Concho County, Texas"
"48097",41215,17570,561,88.1003851410113,5.67251461988304,0.46099720975373,0,7.9048388726134,26.8607594936709,11.7347572333292,9.35792349726776,30.8060109289617,0.0655101298071091,0,9,92.18,29.8753894080997,104.19,103.36,94.2,110.2,34.5238095238095,"Cooke County, Texas"
"48099",81692,28413,15754,80.1529772073195,9.05328848366823,0.0612055035988836,0,3.34161343742607,37.3713550600343,12.1065375302663,6.72796591163938,7.51289526799731,0.117514566909857,0,6,64.21,5.17133956386293,100.34,104.31,92.72,145.7,7.14285714285714,"Coryell County, Texas"
